4.921404682	26.86480789	6.142253628	39.44307517
3.963210702	25.34478602	6.849677671	47.93144076
2.579431438	16.02431926	9.18324238	105.9045928
3.132943144	18.40445503	9.098595498	97.44062506
3.343645485	19.62222142	8.16699624	80.16179998
3.618729097	23.48104872	7.570989863	61.35548284
1.489130435	12.04426266	12.1536562	195.2697385
2.470735786	18.52400539	8.791835052	85.07472868
2.598662207	14.17129317	9.374419139	123.0202507
1.846989967	12.43138355	10.82510855	166.1696125
2.695652174	18.4599634	8.542611847	81.81788799
1.574414716	12.51007544	11.8089378	179.2747478
149.4974916	95.51577551	-0.712325886	-1.208496208
2.45819398	14.44719684	8.990835023	108.8466719
1.641304348	13.69126615	11.38150687	156.3340068
115.7909699	70.36129731	0.138439946	-0.547592683
2.7090301	15.98616517	8.942597324	102.7071929
78.66889632	69.28976095	0.473621312	-0.650854637
7.580267559	33.30485635	4.878512965	24.48513516
2.108695652	15.22407522	10.84647063	146.4784464
68.82190635	86.24383583	0.587272528	-1.428443443
1.683946488	16.05890421	10.86303071	127.5933214
9.726588629	37.99346003	4.025861934	15.53130272
21.39381271	58.69433258	2.695640515	5.782244015
2.119565217	15.78381072	10.10549454	119.273532
1.988294314	13.62192054	10.09719447	133.6123977
19.57190635	54.151812	2.660515963	5.702704502
1.413879599	15.49760284	13.11454706	187.0849337
3.164715719	17.4148322	7.301102731	65.33883208
1.586120401	15.71996073	11.31013456	137.8610392
3.535953177	25.12516251	7.732316834	61.31965239
2.349498328	17.88190332	10.25151911	117.407438
2.807692308	20.10211742	9.047894268	90.37678502
2.778428094	19.27403775	10.117767	114.5741943
1.198160535	13.74322685	14.30984557	226.813959
185.5150502	63.46670268	-2.198555324	3.546672654
2.605351171	17.28411332	9.831503294	115.1195386
4.847826087	25.07661012	5.817981123	36.8360903
2.321070234	14.39320925	8.838911155	104.9757794
1.068561873	13.69710495	13.89312179	204.8610233
4.607023411	22.15190225	6.055296123	42.32661308
2.857023411	19.14258571	9.662919327	104.4893498
0.557692308	8.925229133	22.13676383	574.260154
1.43729097	11.06004805	13.51909993	252.696845
1.005016722	12.57791669	15.76360865	269.2622083
2.119565217	16.90886209	9.483330103	99.57673059
1.45819398	12.0438479	13.05077255	214.2820645
3.061036789	17.25135214	8.736617474	95.0441257
2.346153846	16.31664856	8.811970724	91.04981281
0.782608696	11.97193898	17.00371574	306.9133649
2.261705686	13.34965478	9.742008033	133.1353765
11.11789298	38.03037838	3.617441702	13.10117238
4.427257525	28.35339974	6.547949622	42.6142414
3.831103679	27.01095843	7.410408673	55.70384174
2.066053512	13.09636849	10.86960349	159.3554448
2.928929766	16.49062161	8.196462048	83.9596043
2.10451505	17.50064346	9.683360722	105.599491
7.035953177	32.34695705	4.976890492	25.02153578
2.97993311	16.89554567	8.113051366	81.96394735
2.433110368	19.71298336	8.964705074	85.041127
15.84949833	45.81554655	3.194261063	9.836929323
2.322742475	14.64665832	8.908758107	104.883407
2.315217391	14.13427495	9.31790089	117.1244624
2.725752508	14.96037259	8.151766855	91.82917099
2.100334448	14.34180105	11.11115085	152.7824738
17.14297659	42.540818	2.677511556	7.252321166
2.829431438	18.67409282	9.247512678	98.43119241
1.197324415	12.29009143	17.1462086	320.9313676
2.435618729	16.27774304	8.723809634	90.17704922
2.996655518	21.72032606	8.234814648	71.139476
4.434782609	26.36367587	6.428890164	42.1717013
3.68812709	21.35017548	8.145416106	75.65888478
0.74916388	11.17139013	17.36137563	328.6496227
4.964882943	26.96077488	6.394821235	42.44981765
95.61705686	87.92510976	-0.040359253	-1.795068262
3.697324415	23.87285915	7.044896859	51.31763399
1.504180602	17.1111109	11.92032815	145.6594181
2.153010033	16.11084616	10.69614161	133.917948
2.413043478	15.70255386	8.959963573	96.9113397
2.362876254	14.59934574	10.09033459	130.2621239
1.846989967	13.24117044	11.14255826	161.8683904
2.280936455	16.18666214	9.705678825	110.1515591
2.307692308	14.50420217	9.161432158	110.2400493
1.784280936	13.58955015	10.70938248	144.5875652
1.108695652	12.7154302	14.21264922	229.9566377
4.177257525	24.00725262	6.620284066	47.05181886
3.487458194	18.31539942	6.609194554	53.84111801
5.069397993	27.06506529	6.043999641	38.91907296
26.50083612	55.78094848	1.932979214	2.506326141
114.6538462	65.02274295	-0.534358564	-0.415497579
3.450668896	21.02117282	7.56772339	64.12064805
2.340301003	16.0358737	9.011031626	96.11277518
2.964046823	20.28652316	7.733661689	64.74501172
33.21488294	67.03263678	1.753288899	1.541358981
3.158026756	20.48004847	7.869959789	67.43102409
2.160535117	17.94685524	9.683135996	101.477956
22.03846154	56.6611579	2.436555082	4.482448577
2.836956522	18.12625746	8.578909184	87.23688932
1.950668896	15.52056812	10.14265909	118.9734033
2.27006689	15.3923538	9.728366854	116.8882484
5.892976589	26.87793386	5.328181953	30.63599789
2.237458194	13.01454556	10.10207873	144.2227616
3.563545151	17.57083539	6.725584702	58.74409985
13.99916388	46.5545406	3.452928486	10.91036439
2.869565217	17.38549861	7.687674405	73.33116078
3.251672241	20.72904605	7.886281254	68.74417238
3.510869565	23.9983775	7.594922641	60.38935048
92.659699	98.89757927	0.390770039	-1.602621768
2.27090301	17.38051006	9.106240661	95.4881625
0.547658863	9.168903908	21.60411151	534.824061
5.720735786	29.38668967	5.539966498	30.98345862
2.065217391	14.8355228	11.16543657	152.4346466
5.848662207	28.70621004	5.613766244	33.89994103
2.178093645	17.4332714	9.486166397	99.27057636
21.77090301	49.06194661	2.294332722	4.450490336
1.876254181	11.88946041	11.82308563	199.969665
0.990802676	12.40471708	16.03496231	282.8417723
3.20819398	19.79339692	9.113787436	90.22965486
2.08361204	12.43079972	10.7284099	165.3723212
2.240802676	14.5617888	9.689833966	118.2733024
2.059364548	13.22884457	10.4905578	150.6423734
3.138795987	18.25632616	9.25747357	104.2264039
1.148829431	13.05146452	13.16069232	193.5474673
2.151337793	15.22000334	10.75934444	138.6908844
1.29264214	12.38369219	12.55675629	193.7750866
55.73411371	70.15343581	1.309008666	0.743217219
2.627090301	19.74777584	8.643802245	80.02095802
16.56103679	48.25907772	2.760739237	6.264506301
2.254180602	13.80268045	9.661445309	126.5015483
4.434782609	22.4176664	6.035050389	41.23021249
0.369565217	7.804608673	29.76545311	949.7002887
3.968227425	22.33106016	7.473761435	62.42274306
2.148829431	13.24428028	11.04860604	162.3730319
2.191471572	16.97724114	9.676791846	104.8713166
2.606187291	14.14194389	9.069718203	115.1151705
2.085284281	16.10773981	10.08257158	123.4180841
191.6020067	65.47098821	-1.293780462	0.749860775
2.871237458	21.74737463	8.415049083	73.05479743
1.025919732	11.63722104	14.56713962	252.8502752
11.5819398	38.74754248	3.563689847	12.1247226
1.444816054	11.17590269	13.40306247	246.0008004
1.585284281	12.01289375	12.22915688	198.3949571
3.639632107	19.92888027	7.207992405	60.55503889
2.527591973	16.55153322	8.936706373	96.98980089
3.380434783	19.16169321	7.341913303	62.17054505
1.234113712	10.48116834	15.03138251	306.9550369
2.053511706	13.34324874	10.2890452	142.8145146
2.540133779	16.9705892	9.99177086	117.7161101
1.219899666	12.30544807	13.28777554	211.141886
74.14297659	93.04224843	0.72212505	-1.201452271
2.973244147	17.8968417	8.322253786	83.57165575
1.614548495	10.75344336	13.70433537	271.7740999
99.0083612	88.10357008	-0.095266259	-1.773263335
2.015050167	13.04602507	10.29961859	146.4109663
1.445652174	11.54044319	13.81191365	244.2648556
0.836120401	12.46291756	16.5975388	287.362508
1.276755853	16.31984331	13.09367213	172.1733701
2.741638796	16.89885231	8.163730612	79.32543266
2.794314381	19.73002146	8.055282737	70.24002347
3.675585284	22.78032594	7.127793532	54.83429433
1.178093645	10.81499432	14.68765431	282.5940334
112.1655518	91.14366816	-0.194801973	-1.707559255
4.130434783	27.24986042	7.080175744	51.2679241
2.193979933	14.04915513	9.881424908	127.1681316
2.02173913	12.84495381	11.05881207	167.0447844
12.72993311	43.22134994	3.791869842	14.13000943
20.35451505	48.95163204	2.901982013	8.326894573
21.50919732	49.46086337	2.825261509	7.993791898
2.148829431	15.59134022	10.07378492	120.7221674
4.068561873	24.74060036	7.272359922	56.66859151
19.28344482	49.85474647	3.045731387	8.938013716
1.201505017	14.72769663	13.38876938	189.4888096
2.913043478	22.57312451	8.437438341	72.84367034
21.86287625	50.98031878	2.550215406	6.050767158
1.653846154	12.93800151	11.29605582	164.0440958
2.77006689	16.3110384	9.66123465	115.6558414
3.261705686	17.69131181	8.116491107	82.64844904
1.325250836	13.73137161	12.52537299	176.3868837
2.349498328	13.46213287	9.346361224	125.7204383
1.814381271	12.20233518	11.47030722	181.8602428
2.701505017	15.68754372	8.96910582	102.8664555
3.966555184	24.98589338	7.011637784	51.40636142
2.95819398	17.12793465	8.405328583	85.91997295
1.684782609	12.21553109	13.60414001	237.3665416
1.323578595	11.33754584	14.10440119	256.2448412
4.324414716	19.88689017	5.783894057	40.48309624
3.767558528	21.00946158	7.668350721	69.05684815
4.782608696	26.33930069	6.958808418	54.09751505
10.74331104	40.7830359	4.022629262	15.82401846
4.385451505	25.70698191	6.30136425	41.31203116
2.873745819	19.02765844	7.644468081	64.81684263
2.677257525	15.52593637	8.373548593	91.03214156
2.248327759	16.91339455	9.981686139	112.550422
0.5409699	10.90806031	20.53716727	427.8464829
94.31270903	85.67958241	0.041118596	-1.649516737
2.797658863	18.09037682	8.439347682	84.84321638
3.451505017	18.54922465	7.400753233	65.42070022
2.116220736	12.68741922	10.52001779	157.5712738
0.467391304	7.946399043	28.22859906	881.7167208
89.73578595	93.48736125	0.192151498	-1.824854403
2.684782609	17.12803846	8.569712025	86.6260244
1.546822742	16.19814541	11.21910063	131.9684092
1.193979933	13.52969596	13.70028428	209.2530452
2.387123746	17.88708923	9.138290841	93.79119376
1.940635452	16.25473394	9.95719364	111.9136407
2.857859532	18.31021783	8.947855846	94.30128595
4.005852843	23.70197061	7.568237554	62.26016857
152.6488294	68.10177381	-1.055381367	0.051770696
208.6295987	45.18385807	-2.526429634	6.203674068
194.2215719	47.99632688	-1.878412834	3.390716307
170.8060201	72.56544156	-0.840554451	-0.485269473
115.0844482	102.8564707	0.08483579	-1.721599548
1.301839465	12.47673541	12.39692907	188.1627265
1.39548495	15.93984133	12.56010646	164.4701788
24.15635452	50.80910369	2.55538357	6.692879465
9.970735786	37.05105823	4.0374576	16.52806691
3.529264214	21.34197537	6.533389691	45.85358234
3.008361204	22.90298568	8.25637235	70.31208045
3.856187291	22.93299941	6.890648712	51.81113793
19.31939799	55.31542261	2.60805282	5.065897497
1.305183946	15.10469616	12.48366325	163.3879686
9.222408027	38.50512323	4.180648783	16.25025019
2.62541806	18.90254419	8.074870162	71.31761612
49.35367893	60.59714963	1.408815203	1.505305135
8.188963211	35.39229852	4.569847185	20.54356952
13.90133779	45.89863011	3.201743141	8.908874736
2.043478261	12.96476248	10.50413345	150.7911111
1.736622074	12.26600504	11.6281575	183.5842779
1.911371237	13.98119274	10.51214514	135.4490829
2.595317726	19.72168674	9.452831075	96.56508926
2.927257525	18.57612628	8.415937787	81.68942257
9.199832776	38.98798417	4.284323736	17.34157499
66.80602007	59.00179265	1.180934251	1.31928722
4.869565217	26.10993692	5.829097454	34.9420359
3.504180602	22.47162795	7.52510721	60.20340071
1.821906355	13.13427777	10.97771452	155.5096693
110.1730769	63.68767314	0.254961842	-0.655351465
2.843645485	18.43268876	8.917793559	91.3306772
137.1488294	51.22345555	-0.540918677	0.598846574
2.002508361	19.73526698	10.65475461	116.1453043
3.762541806	22.53025765	7.287181799	58.4636911
42.9138796	65.88273845	1.321825202	0.5096069
10.16889632	39.93732426	4.19349118	17.26636941
2.348662207	20.91153544	9.659115802	95.15678242
2.285117057	16.7783548	10.4503698	121.6933137
2.12541806	15.2487509	10.34761559	127.6589522
61.79682274	78.40738965	0.63434927	-1.327747488
4.304347826	24.68031756	7.429773097	60.3107299
3.482441472	18.72389222	7.507602146	69.13526993
2.058528428	12.63204183	10.58171515	158.3761252
3.153010033	19.8000667	8.384938699	81.48750263
48.81605351	73.54735655	1.081466722	-0.430212208
2.809364548	15.79759452	8.537651435	95.11009311
12.51505017	41.5839274	3.244519416	9.312022799
2.909698997	17.04342887	8.265031758	86.20762342
114.5702341	51.32605378	0.520058073	0.509008815
4.677257525	26.41505951	6.258789156	41.30360495
2.212374582	18.74623835	9.569558364	97.88862478
1.331103679	14.60359381	12.12279011	159.2509638
6.367056856	30.62361678	5.206422422	27.59424509
2.43729097	20.5490338	9.112675945	86.14917564
6.321906355	29.00122628	5.546768247	32.960998
2.679765886	20.47015019	8.221573702	70.43783432
2.307692308	18.39129614	9.139239666	90.08390917
0.611204013	8.570395585	23.91588529	664.9467315
1.168060201	14.20799918	13.75126761	201.9165851
3.841973244	21.70363495	6.333089994	43.84066945
2.711538462	18.53040259	8.562489165	82.45085453
4.858695652	24.99185686	5.984103226	39.24830575
3.690635452	19.72616752	7.793803661	73.13411265
4.796822742	27.35306791	6.34472174	42.16393048
2.665551839	14.9594832	8.607871409	100.0264894
19.51254181	47.94911611	2.339639119	4.274464019
99.94063545	71.39082214	0.24315076	-0.678561408
4.91638796	27.43885935	5.80708242	33.88117242
0.954849498	13.24169336	15.82217361	265.1796577
1.372073579	10.58337764	14.40569903	291.6838658
3.27173913	19.65689572	8.473206101	82.00362639
3	14.99152492	7.58592123	83.44601424
1.963210702	12.2611079	11.08196116	174.8879312
6.780100334	32.2011753	5.454892942	30.33757235
2.372073579	19.92891689	9.212676553	88.43037718
30.04264214	60.05531749	2.144710526	3.704627298
3.549331104	21.06861083	7.513892762	65.65152341
8.137123746	33.38166731	4.392796998	19.53898055
2.72909699	19.37290775	9.359383545	99.30252327
2.906354515	20.87131122	7.973587523	67.5913418
3.243311037	19.19688077	8.226032774	78.73935596
58.91722408	67.82818648	0.832598895	-0.2963966
3.588628763	20.6867383	7.908775464	70.6537557
1.883779264	15.0979756	9.843035658	114.3174412
2.66638796	17.54578075	9.154631486	96.22014056
2.139632107	17.98846903	9.407559984	94.70508537
4.883779264	22.83444937	5.764058184	38.70616454
2.219063545	13.92240217	9.655650399	123.2870333
4.857023411	28.3993345	6.132705861	37.81336047
5.097826087	25.96533505	6.540265511	46.52805653
2.280100334	17.64076607	8.978635518	89.33042412
4.209866221	21.95656101	7.191094761	60.33189891
3.132107023	20.68495016	8.315037834	76.53046479
2.823578595	17.17838182	7.998730275	77.38941999
1.152173913	12.69925815	13.12545563	197.4726402
1.996655518	16.06924779	9.688800602	107.9598331
2.556856187	17.85577518	9.32569027	97.4579137
6.658026756	32.46280523	5.101731751	25.91370336
4.56187291	23.83275797	6.165482606	40.997467
2.716555184	17.16238869	8.371686017	84.04635567
1.940635452	14.25264117	9.58837748	116.4050029
8.597826087	37.19515507	4.541610351	20.15982986
2.101170569	12.68286833	10.20173706	151.531413
1.632943144	15.85489865	11.65818833	149.0580895
3.970735786	21.49364018	6.831504042	52.97607228
2.010033445	12.3120614	10.66490523	167.4600921
20.33361204	52.24981708	2.500739302	5.058425982
1.403010033	11.61260664	13.33088848	228.735378
143.611204	83.99735329	-0.905548779	-0.785030488
9.996655518	41.46082475	4.30095108	17.81373586
1.431438127	16.74042875	12.6183185	165.2843849
2.566053512	15.16679235	8.666513831	99.60128598
2.824414716	15.90700207	8.046671271	83.74654585
10.78010033	40.51209785	3.870762606	14.25092679
0.612040134	9.285241401	21.19856392	518.1469712
2.122909699	17.99309911	10.40871676	119.4847582
2.565217391	15.882878	8.447488171	88.02420954
2.788461538	21.32707311	8.248969804	70.63975204
1.85367893	17.68819954	10.42845055	114.3865438
1.197324415	13.25916833	14.01177698	225.7092562
3.061036789	17.80342646	8.168925188	82.29515076
2.29264214	20.33678758	10.20563253	109.4594088
3.051003344	17.89816719	7.894978661	74.37392691
1.612040134	14.84124424	11.31321521	146.0787101
1.852842809	13.2561622	10.50822232	143.5609513
1.986622074	16.58372358	10.60320028	124.8907766
1.91722408	16.12795837	10.21530112	115.8914785
1.81187291	12.6797666	10.77185353	159.8826524
6.382943144	30.84111582	5.747479165	34.66788325
1.745819398	13.58100708	11.10284727	150.9987676
2.920568562	18.85815416	8.813103885	89.3588874
1.411371237	15.28994044	11.5764651	141.5454668
2.822742475	21.2281448	8.302884032	72.08801322
4.509197324	26.96936976	6.589120634	44.49874299
2.177257525	14.31321925	9.359890767	113.5075808
2.351170569	17.38705811	9.305365186	97.13840929
2.757525084	20.70443545	8.66076186	79.62783486
1.72993311	15.3028996	10.79086059	131.8952503
2.577759197	17.05087235	10.01869881	117.3624349
1.475752508	14.31806332	11.32404069	144.9861215
1.005852843	13.62447136	14.9834857	234.9508313
2.983277592	17.37934194	8.685217818	90.7469469
2.060200669	12.99992493	11.11011364	163.6771255
2.175585284	15.86305122	10.79379668	136.8968073
1.331103679	14.51446294	12.32246472	163.8966147
1.482441472	11.91744987	13.10474988	220.4106116
2.822742475	15.94850675	8.069442453	83.3039366
4.941471572	24.38634657	6.798845744	53.47784619
125.041806	70.56441061	0.233979548	-1.24792049
3.954849498	22.77334081	6.4270373	43.99086956
149.4732441	42.67617571	-0.145077171	0.999936038
3.142976589	20.13301402	7.656571876	65.13080938
3.83277592	21.24810743	7.190081211	59.81785765
3.720735786	21.49470507	7.217881173	58.57612295
5.286789298	26.88030311	5.893580397	36.96763291
2.200668896	19.769107	9.745960057	98.81337916
1.560200669	11.78899867	12.80977984	217.477983
2.817725753	16.96766215	8.506807786	86.97717138
1.992474916	13.12695064	10.59198303	150.1718081
2.314381271	17.23780633	9.501047797	101.7795636
1.748327759	13.70933472	10.88964107	145.212272
2.173076923	13.1566702	9.872648819	137.7954042
2.841137124	17.67946242	8.023195535	76.02665023
1.736622074	12.35213669	12.18772355	194.5839792
2.268394649	16.24763542	9.41185808	105.2554145
3.454849498	24.83404048	7.623345382	59.09459238
2.240802676	13.63875334	9.935937695	133.079247
2.260869565	16.16627153	8.612176844	88.44001255
2.451505017	14.59893555	9.134046585	109.0262367
1.00083612	13.50390131	14.82204319	230.4707496
65.73411371	86.60540511	0.710985264	-1.263896013
3.9590301	21.02242378	7.149697865	59.94582667
2.626254181	14.75082719	8.804564692	103.7464162
6.442307692	28.47011898	4.949418743	25.38422707
2.544314381	16.74300761	8.540240377	86.91027496
53.85953177	72.84533945	1.111853981	-0.182218639
5.204849498	28.28457886	6.377277923	42.32654122
7.765886288	38.63012203	5.120443675	25.25725844
2.134615385	14.32258919	9.599129466	118.2982689
1.259197324	15.19988473	13.63774086	197.6923306
6.039297659	33.54150767	5.797740083	33.38054785
4.413879599	24.95129251	6.503819816	45.50708372
4.114548495	27.31586739	7.190073421	52.49807398
1.397157191	10.84068078	14.01806763	271.0084063
2.897157191	19.80085532	7.677181604	64.38731698
1.320234114	11.41473957	14.36909309	256.8858659
98.51003344	87.27146399	-0.052706793	-1.700517497
3.066053512	16.79145601	8.143161576	83.25699169
2.673913043	16.75209831	8.149932385	79.93275434
0.673913043	10.17788384	20.26470731	453.4714079
11.82859532	40.96062084	3.524196676	11.55591824
3.215719064	22.06959849	7.642947839	62.62384632
2.290133779	13.33835229	9.913504639	137.7983539
2.838628763	14.53043903	8.26849383	97.58767882
2.023411371	15.4757158	9.318800753	101.7236687
3.454013378	20.37439025	7.125129693	56.59290154
2.306856187	17.95307856	10.23131013	114.9535041
3.336956522	20.43087715	9.055666607	93.27800563
2.116220736	13.22296716	10.36185738	146.0051108
5.799331104	27.96264588	5.589647701	32.60251571
1.83361204	17.22941525	10.78672719	122.8191662
3.45735786	18.32950053	7.349507734	65.86976595
2.668060201	20.13348473	9.31028667	93.96901492
3.119565217	19.60291217	7.544055796	64.1495351
1.921404682	12.776527	10.91242011	160.6808371
8.693979933	37.08901879	4.466419541	19.52024795
2.665551839	18.58687054	9.072906346	93.31491549
2.193143813	14.90130249	9.602397111	114.1485576
4.076086957	24.69150931	6.557546269	44.41102879
1.919732441	13.4544411	10.20864007	136.7080451
5.211538462	30.57778995	6.173945952	38.18518086
2.924749164	19.96299309	8.656855414	82.32786132
1.487458194	15.65116203	11.7665722	147.8307712
3.72826087	19.45741179	7.56347864	70.40670708
2.399665552	13.87868363	9.412811757	122.0309004
55.93143813	75.82274688	0.920049101	-0.681004384
5.856187291	28.59060093	5.540651178	32.38869918
31.57608696	61.76721644	1.69389221	1.348606691
3.525919732	19.23582301	6.971174216	56.67348819
2.857859532	19.12495953	8.923309217	89.7525171
2.710702341	18.19427634	8.272507038	78.03820218
3.232441472	20.3551942	7.722595778	66.42996557
5.663879599	30.00037457	5.684501691	32.85561493
7.705685619	35.38224619	4.9491059	24.45760383
2.296822742	17.41941858	9.348843603	98.10114489
1.837792642	16.06265252	10.65116282	129.609237
0.678929766	10.13828752	18.83914169	400.9976157
5.519230769	27.70639419	5.38636927	29.91382806
10.05852843	35.21277777	4.056812267	18.02978376
1.439799331	11.11338137	13.49839229	250.6803513
3.037625418	21.18885669	8.545733956	79.30210209
1.014214047	11.98852428	14.60607424	245.8090794
10.00167224	36.94629109	3.713364594	12.86906208
0.756688963	10.14601576	18.13935562	385.3595157
2.943979933	22.4774366	8.530283999	76.17139475
166.5443144	71.18717762	-1.389604931	0.902359897
164.8269231	78.0967219	-1.30404243	0.349991225
148.9138796	57.34438102	-0.462904879	-0.098067083
5.274247492	27.9335099	6.506528805	45.16704199
2.259197324	15.72914686	10.12896557	120.5357653
3.561036789	22.37100788	8.377829261	75.72084476
2.556856187	15.69342399	9.751282302	125.108647
3.944816054	24.90836648	6.990856998	51.37894448
2.474916388	21.56770175	9.097464705	83.89327089
2.52090301	20.19268547	9.651333824	100.122076
1.513377926	11.73996355	13.32836013	228.0616713
1.52090301	12.42584955	12.0605396	184.5996079
1.358695652	12.47851396	13.0676726	204.3573271
21.82023411	52.39793671	2.777641658	7.23326483
1.224916388	13.35433295	13.43164168	204.9425165
97.15802676	83.53037585	-0.128185353	-1.760189918
134.270903	66.2619348	-0.780358905	-0.30294434
97.05351171	95.03935365	0.311167332	-1.52348606
141.3152174	79.27104219	-0.104045545	-1.315916032
2.460702341	15.89164694	9.029928515	101.1438395
5.013377926	30.26010136	6.321699303	39.88378349
2.049331104	16.7418949	10.0261311	114.4378408
18.71070234	44.64390792	2.997168664	9.314726057
2.983277592	17.54582308	8.438341416	84.26636017
6.410535117	32.39177281	5.500640243	30.91594716
2.617056856	14.73002905	9.15072555	110.5448451
74.80016722	73.52413682	0.647989749	-0.601086153
2.77173913	18.71236881	8.807277191	86.37173881
2.683946488	16.19412265	7.991147465	80.9703232
2.351170569	18.91541877	9.267976425	91.02932854
8.240802676	36.60658887	4.733663168	22.30224543
4.084448161	22.03456677	6.190415453	42.05771153
4.54180602	27.21195927	6.20787492	38.65862055
0.647157191	10.61113744	19.08577173	391.1869484
2.35451505	17.84295308	8.643843902	82.99323498
4.469899666	25.80661806	7.405804332	58.87104391
1.704013378	16.28871054	11.49742386	142.1389135
5.867056856	26.82003479	5.414765513	31.81935124
0.213210702	7.370432165	34.53984419	1191.000837
1.699832776	15.26820532	11.0081241	136.3731061
1.663879599	11.74964881	11.84918423	200.6165345
2.341137124	19.03031414	9.591045392	98.91120941
3.170568562	20.15274457	7.404315617	60.02275362
166.6989967	82.19253865	-0.856034162	-0.521490758
4.819397993	29.39252558	6.634816133	45.04538323
1.755016722	14.03719438	11.07662354	147.8712212
2.860367893	21.9792712	8.496340971	75.07990899
2.518394649	16.50308057	10.48964412	128.0264097
2.321906355	14.27205405	9.623402094	120.6699338
0.872073579	10.04377656	17.49546302	378.9750272
3.22826087	21.01422286	7.498983024	61.02978712
2.112876254	11.9026065	10.95280643	184.4797124
1.879598662	16.68718347	10.61514041	125.3483078
4.078595318	25.67484832	6.964086805	50.31218572
5.621237458	25.65182719	5.095717334	28.17232401
2.224916388	16.12458025	10.59660129	131.7627929
4.444816054	22.58146452	6.437450464	47.08854609
1.701505017	13.38722365	10.47971455	140.6119607
1.677257525	11.61050662	12.26534904	211.5259102
5.388795987	28.04186744	5.57057046	31.69249498
4.43729097	25.90883646	6.854034446	49.08247584
3.175585284	22.45123156	7.995629626	67.81808422
2.995819398	15.13216521	7.775919477	85.42340023
1.638795987	16.26242668	10.90135443	126.4444392
1.775083612	13.22839304	11.02109273	156.1286436
0.975752508	12.29875788	14.43483854	230.9582699
1.740802676	13.90969588	11.79591934	172.3344295
128.9841137	66.95541307	0.020189629	-0.59556003
1.313545151	11.07995496	13.99479984	260.4951494
2.52090301	13.12878318	9.273148988	131.7916382
6.381270903	30.36841978	5.307883729	28.88554142
4.04180602	27.00365251	7.257964258	53.77857075
24.89381271	60.34346727	2.474604342	4.989031631
147.0225753	88.72365307	-0.799010975	-0.976216784
0.688963211	11.15586946	18.60030304	366.9451322
0.984113712	10.91663064	15.25118018	288.6688528
0.95819398	13.20882919	14.93292825	235.2576146
167.4122074	48.02180196	-1.039201787	1.88801637
2.191471572	14.52351205	10.25859612	133.8597588
4.420568562	27.73852853	6.622844605	44.45024189
25.91220736	52.08704271	1.973673767	2.918884516
129.7909699	63.51032717	-0.077222142	-0.285142167
4.494983278	25.65195022	6.819494868	50.26375418
2.79180602	17.95048838	7.852977069	72.73314492
1.898829431	18.26140452	11.13279641	131.3957269
1.894648829	14.98362333	9.783736977	114.9054759
1.072742475	11.65532991	15.04757304	263.2646607
2.689799331	15.57579149	8.932441155	102.6787384
3.190635452	22.99964619	8.519070011	77.83131076
1.805183946	16.08218878	10.35694745	117.5187688
2.29180602	15.20069638	10.22570515	132.6935467
7.668060201	30.56687416	4.328753001	19.29252425
3.882943144	21.47826178	6.612404386	50.13722315
3.276755853	17.86093142	7.871064862	75.56497353
4.468227425	26.00623466	6.641223627	46.71209329
3.428929766	22.80572595	7.431087285	58.33907469
2.20735786	14.08925725	9.408085141	118.1131241
15.53177258	45.3659755	2.872796322	7.171746216
36.72993311	68.19457314	1.47514399	0.499791938
1.654682274	16.50003506	11.33234504	140.2074913
97.56187291	84.41051951	0.285843093	-1.314893301
2.670568562	14.86320579	8.148656237	91.54563427
1.427257525	12.35872241	13.39411501	218.1620811
1.152173913	11.35105318	14.0660411	247.7091655
1.661371237	12.77257511	11.80513852	177.8483249
2.337792642	16.32061533	9.143229389	98.37669958
2.690635452	16.00646648	7.696650643	76.5982697
2.606187291	14.75047514	9.049141652	110.470924
0.448160535	8.155357409	26.72061167	800.1119478
1.68812709	16.69429717	11.0051712	128.0154941
1.508361204	15.00877437	11.64563111	149.2381322
1.531772575	15.33957308	12.51451833	174.7930623
63.58695652	87.7727186	0.796171394	-1.118242566
3.007525084	19.85539134	8.397644023	80.93624595
4.081103679	23.38708611	6.805168067	50.20283154
4.161371237	26.29740274	6.564308857	43.14917233
1.962374582	15.13714635	10.2900207	125.3414549
105.5309365	98.44706341	-0.032527722	-1.861191915
1.825250836	15.90262166	10.52054275	124.4225742
3.600334448	21.6152306	7.414618526	60.25347742
2.56270903	19.16287993	8.795851871	85.38074074
3.321906355	18.13745976	8.12929528	83.26104419
2.969899666	21.60006109	8.505400634	77.47994391
0.975752508	14.0826602	15.0207476	232.3931388
46.8770903	68.08017684	1.375718846	0.965702458
1.537625418	14.01305253	11.81165826	162.4706564
6.336120401	28.95722366	5.545808132	33.33979142
2.16638796	16.88877368	9.718908124	105.5028997
1.752508361	12.07102526	12.01279214	194.0922303
1.944816054	16.1857001	9.550084208	102.1037207
3.7909699	23.177513	7.275165332	57.3009922
0.846153846	10.62037593	16.42580221	323.3276683
2.109531773	13.54111327	10.51221427	147.9790216
2.035117057	12.7417271	10.38450627	153.11194
4.039297659	23.05753225	6.268237497	41.78320865
12.60367893	44.24226539	3.514653641	11.21474472
1.450668896	14.4683396	11.47737402	145.421376
1.403010033	13.79744018	12.20153841	168.3786538
2.754180602	18.67105967	7.64790338	65.58559769
1.933110368	14.11356972	10.70684894	140.4278328
